NMD, 8, 16, 0.333333333333, 0.666666666667, 0.489795918367, 24.0
NME, 6, 10, 0.375, 0.625, 0.372093023256, 16.0
NMC, 0, 4, 0.0, 1.0, 0.307692307692, 4.0
NMA, 0, 13, 0.0, 1.0, 0.19696969697, 13.0
NMN, 2, 18, 0.1, 0.9, 0.689655172414, 20.0
TDR, 79, 34, 0.699115044248, 0.300884955752, 0.642045454545, 113.0
NML, 0, 12, 0.0, 1.0, 0.16, 12.0
NMM, 0, 5, 0.0, 1.0, 0.3125, 5.0
TDW, 8, 32, 0.2, 0.8, 0.56338028169, 40.0
NMK, 0, 18, 0.0, 1.0, 0.439024390244, 18.0
NMH, 1, 8, 0.111111111111, 0.888888888889, 0.473684210526, 9.0
NMI, 0, 9, 0.0, 1.0, 0.169811320755, 9.0
FHM, 0, 4, 0.0, 1.0, 0.210526315789, 4.0
FHL, 0, 25, 0.0, 1.0, 0.227272727273, 25.0
FHN, 6, 20, 0.230769230769, 0.769230769231, 0.456140350877, 26.0
FHI, 0, 9, 0.0, 1.0, 0.140625, 9.0
FHH, 6, 3, 0.666666666667, 0.333333333333, 0.264705882353, 9.0
FHK, 1, 19, 0.05, 0.95, 0.344827586207, 20.0
FHE, 8, 16, 0.333333333333, 0.666666666667, 0.275862068966, 24.0
FHD, 9, 19, 0.321428571429, 0.678571428571, 0.394366197183, 28.0
FHG, 51, 0, 1.0, 0.0, 0.536842105263, 51.0
FHF, 0, 8, 0.0, 1.0, 0.170212765957, 8.0
FHA, 0, 24, 0.0, 1.0, 0.296296296296, 24.0
FHC, 0, 8, 0.0, 1.0, 0.5, 8.0
FHY, 3, 11, 0.214285714286, 0.785714285714, 0.237288135593, 14.0
FHT, 6, 19, 0.24, 0.76, 0.342465753425, 25.0
FHW, 0, 2, 0.0, 1.0, 0.0833333333333, 2.0
FHV, 0, 18, 0.0, 1.0, 0.204545454545, 18.0
FHQ, 3, 5, 0.375, 0.625, 0.133333333333, 8.0
FHP, 63, 0, 1.0, 0.0, 0.887323943662, 63.0
FHS, 3, 17, 0.15, 0.85, 0.37037037037, 20.0
FHR, 1, 10, 0.0909090909091, 0.909090909091, 0.186440677966, 11.0
DRY, 11, 42, 0.207547169811, 0.792452830189, 0.358108108108, 53.0
DRQ, 24, 31, 0.436363636364, 0.563636363636, 0.514018691589, 55.0
DRP, 139, 0, 1.0, 0.0, 0.952054794521, 139.0
DRS, 39, 76, 0.339130434783, 0.660869565217, 0.64606741573, 115.0
DRR, 53, 40, 0.569892473118, 0.430107526882, 0.603896103896, 93.0
DRT, 27, 52, 0.341772151899, 0.658227848101, 0.576642335766, 79.0
DRW, 1, 23, 0.0416666666667, 0.958333333333, 0.436363636364, 24.0
DRV, 4, 89, 0.0430107526882, 0.956989247312, 0.306930693069, 93.0
DRI, 2, 64, 0.030303030303, 0.969696969697, 0.25, 66.0
DRH, 13, 32, 0.288888888889, 0.711111111111, 0.569620253165, 45.0
DRK, 43, 37, 0.5375, 0.4625, 0.592592592593, 80.0
DRM, 1, 19, 0.05, 0.95, 0.307692307692, 20.0
DRL, 5, 71, 0.0657894736842, 0.934210526316, 0.205962059621, 76.0
DRN, 30, 63, 0.322580645161, 0.677419354839, 0.645833333333, 93.0
DRA, 5, 79, 0.0595238095238, 0.940476190476, 0.309963099631, 84.0
DRC, 0, 19, 0.0, 1.0, 0.441860465116, 19.0
DRE, 10, 62, 0.138888888889, 0.861111111111, 0.358208955224, 72.0
DRD, 21, 105, 0.166666666667, 0.833333333333, 0.626865671642, 126.0
DRG, 107, 1, 0.990740740741, 0.00925925925926, 0.670807453416, 108.0
DRF, 0, 65, 0.0, 1.0, 0.357142857143, 65.0
RMI, 0, 4, 0.0, 1.0, 0.0727272727273, 4.0
MPF, 33, 1, 0.970588235294, 0.0294117647059, 0.772727272727, 34.0
MPG, 114, 0, 1.0, 0.0, 0.934426229508, 114.0
MPD, 67, 1, 0.985294117647, 0.0147058823529, 0.871794871795, 68.0
MPE, 82, 0, 1.0, 0.0, 0.828282828283, 82.0
AVY, 1, 23, 0.0416666666667, 0.958333333333, 0.103004291845, 24.0
MPA, 80, 0, 1.0, 0.0, 0.8, 80.0
AVT, 5, 81, 0.0581395348837, 0.941860465116, 0.197701149425, 86.0
AVV, 0, 43, 0.0, 1.0, 0.0645645645646, 43.0
AVW, 0, 12, 0.0, 1.0, 0.131868131868, 12.0
AVP, 182, 1, 0.994535519126, 0.00546448087432, 0.687969924812, 183.0
AVQ, 0, 28, 0.0, 1.0, 0.0888888888889, 28.0
AVR, 2, 45, 0.0425531914894, 0.957446808511, 0.0875232774674, 47.0
AVS, 2, 89, 0.021978021978, 0.978021978022, 0.209677419355, 91.0
AVL, 0, 51, 0.0, 1.0, 0.0625766871166, 51.0
AVM, 0, 9, 0.0, 1.0, 0.0687022900763, 9.0
AVN, 1, 73, 0.0135135135135, 0.986486486486, 0.221556886228, 74.0
AVH, 0, 22, 0.0, 1.0, 0.121546961326, 22.0
AVI, 0, 21, 0.0, 1.0, 0.0427698574338, 21.0
MPP, 44, 0, 1.0, 0.0, 0.977777777778, 44.0
AVK, 3, 59, 0.0483870967742, 0.951612903226, 0.118546845124, 62.0
AVD, 0, 109, 0.0, 1.0, 0.2460496614, 109.0
AVE, 1, 63, 0.015625, 0.984375, 0.109215017065, 64.0
AVF, 0, 25, 0.0, 1.0, 0.0786163522013, 25.0
AVG, 20, 127, 0.136054421769, 0.863945578231, 0.291089108911, 147.0
AVA, 1, 99, 0.01, 0.99, 0.106723585912, 100.0
AVC, 0, 12, 0.0, 1.0, 0.100840336134, 12.0
RMN, 2, 9, 0.181818181818, 0.818181818182, 0.333333333333, 11.0
YGG, 210, 0, 1.0, 0.0, 0.8203125, 210.0
YGF, 74, 0, 1.0, 0.0, 0.637931034483, 74.0
YGE, 104, 0, 1.0, 0.0, 0.590909090909, 104.0
YGD, 162, 0, 1.0, 0.0, 0.822335025381, 162.0
YGC, 26, 0, 1.0, 0.0, 0.565217391304, 26.0
YGA, 139, 0, 1.0, 0.0, 0.634703196347, 139.0
YGN, 121, 0, 1.0, 0.0, 0.828767123288, 121.0
YGM, 35, 0, 1.0, 0.0, 0.7, 35.0
YGL, 129, 0, 1.0, 0.0, 0.586363636364, 129.0
YGK, 126, 0, 1.0, 0.0, 0.696132596685, 126.0
YGI, 90, 0, 1.0, 0.0, 0.588235294118, 90.0
YGH, 44, 0, 1.0, 0.0, 0.666666666667, 44.0
YGW, 27, 0, 1.0, 0.0, 0.627906976744, 27.0
YGV, 125, 0, 1.0, 0.0, 0.581395348837, 125.0
YGT, 145, 0, 1.0, 0.0, 0.751295336788, 145.0
YGS, 131, 0, 1.0, 0.0, 0.744318181818, 131.0
YGR, 90, 0, 1.0, 0.0, 0.625, 90.0
YGQ, 67, 0, 1.0, 0.0, 0.656862745098, 67.0
YGP, 120, 0, 1.0, 0.0, 0.827586206897, 120.0
YGY, 74, 0, 1.0, 0.0, 0.654867256637, 74.0
TQE, 43, 1, 0.977272727273, 0.0227272727273, 0.289473684211, 44.0
VAK, 1, 33, 0.0294117647059, 0.970588235294, 0.0871794871795, 34.0
VAH, 3, 33, 0.0833333333333, 0.916666666667, 0.197802197802, 36.0
VAI, 0, 26, 0.0, 1.0, 0.0560344827586, 26.0
VAN, 0, 73, 0.0, 1.0, 0.241721854305, 73.0
VAL, 0, 63, 0.0, 1.0, 0.0867768595041, 63.0
LMY, 0, 7, 0.0, 1.0, 0.145833333333, 7.0
VAC, 0, 18, 0.0, 1.0, 0.195652173913, 18.0
VAA, 0, 92, 0.0, 1.0, 0.102108768036, 92.0
VAF, 0, 25, 0.0, 1.0, 0.0889679715302, 25.0
VAG, 29, 190, 0.132420091324, 0.867579908676, 0.387610619469, 219.0
VAD, 0, 154, 0.0, 1.0, 0.290018832392, 154.0
TQI, 4, 18, 0.181818181818, 0.818181818182, 0.169230769231, 22.0
RLN, 5, 59, 0.078125, 0.921875, 0.303317535545, 64.0
VAR, 3, 51, 0.0555555555556, 0.944444444444, 0.118681318681, 54.0
RLI, 0, 35, 0.0, 1.0, 0.0961538461538, 35.0
VAP, 179, 0, 1.0, 0.0, 0.625874125874, 179.0
VAQ, 0, 30, 0.0, 1.0, 0.0909090909091, 30.0
VAV, 1, 50, 0.0196078431373, 0.980392156863, 0.0745614035088, 51.0
VAW, 1, 14, 0.0666666666667, 0.933333333333, 0.148514851485, 15.0
VAT, 2, 75, 0.025974025974, 0.974025974026, 0.186440677966, 77.0
RLH, 3, 31, 0.0882352941176, 0.911764705882, 0.234482758621, 34.0
RLK, 1, 54, 0.0181818181818, 0.981818181818, 0.160349854227, 55.0
RLE, 19, 46, 0.292307692308, 0.707692307692, 0.157766990291, 65.0
TQW, 10, 3, 0.769230769231, 0.230769230769, 0.309523809524, 13.0
LMQ, 1, 12, 0.0769230769231, 0.923076923077, 0.13, 13.0
LMR, 0, 10, 0.0, 1.0, 0.0813008130081, 10.0
LMS, 1, 15, 0.0625, 0.9375, 0.158415841584, 16.0
LMT, 0, 20, 0.0, 1.0, 0.185185185185, 20.0
LMV, 0, 6, 0.0, 1.0, 0.0521739130435, 6.0
LMW, 0, 1, 0.0, 1.0, 0.047619047619, 1.0
LMH, 0, 8, 0.0, 1.0, 0.166666666667, 8.0
LMI, 0, 2, 0.0, 1.0, 0.0253164556962, 2.0
LMK, 1, 5, 0.166666666667, 0.833333333333, 0.0461538461538, 6.0
LML, 0, 5, 0.0, 1.0, 0.0331125827815, 5.0
LMM, 0, 2, 0.0, 1.0, 0.0512820512821, 2.0
LMN, 2, 15, 0.117647058824, 0.882352941176, 0.17, 17.0
RLT, 12, 73, 0.141176470588, 0.858823529412, 0.240793201133, 85.0
RWA, 0, 10, 0.0, 1.0, 0.120481927711, 10.0
RWD, 7, 12, 0.368421052632, 0.631578947368, 0.365384615385, 19.0
RWE, 2, 4, 0.333333333333, 0.666666666667, 0.12, 6.0
RWF, 1, 9, 0.1, 0.9, 0.217391304348, 10.0
RWG, 13, 14, 0.481481481481, 0.518518518519, 0.509433962264, 27.0
RWH, 1, 5, 0.166666666667, 0.833333333333, 0.272727272727, 6.0
RLQ, 6, 40, 0.130434782609, 0.869565217391, 0.158075601375, 46.0
RWK, 0, 13, 0.0, 1.0, 0.282608695652, 13.0
RWL, 1, 13, 0.0714285714286, 0.928571428571, 0.14, 14.0
RWM, 0, 2, 0.0, 1.0, 0.1, 2.0
RWN, 0, 10, 0.0, 1.0, 0.285714285714, 10.0
RLP, 252, 0, 1.0, 0.0, 0.818181818182, 252.0
RWP, 21, 0, 1.0, 0.0, 0.75, 21.0
RWQ, 3, 8, 0.272727272727, 0.727272727273, 0.25, 11.0
RWR, 0, 13, 0.0, 1.0, 0.206349206349, 13.0
RWS, 4, 12, 0.25, 0.75, 0.355555555556, 16.0
RWT, 1, 15, 0.0625, 0.9375, 0.326530612245, 16.0
RLS, 9, 91, 0.09, 0.91, 0.27027027027, 100.0
RWV, 2, 7, 0.222222222222, 0.777777777778, 0.140625, 9.0
RWW, 0, 6, 0.0, 1.0, 0.375, 6.0
RWY, 0, 2, 0.0, 1.0, 0.0740740740741, 2.0
RLR, 0, 51, 0.0, 1.0, 0.112334801762, 51.0
HSI, 8, 26, 0.235294117647, 0.764705882353, 0.34, 34.0
WQF, 1, 4, 0.2, 0.8, 0.192307692308, 5.0
EQY, 19, 0, 1.0, 0.0, 0.152, 19.0
EQQ, 25, 2, 0.925925925926, 0.0740740740741, 0.204545454545, 27.0
EQP, 82, 0, 1.0, 0.0, 0.891304347826, 82.0
EQS, 43, 2, 0.955555555556, 0.0444444444444, 0.362903225806, 45.0
STD, 143, 6, 0.959731543624, 0.0402684563758, 0.699530516432, 149.0
STE, 110, 3, 0.973451327434, 0.0265486725664, 0.482905982906, 113.0
STF, 22, 44, 0.333333333333, 0.666666666667, 0.358695652174, 66.0
KNE, 58, 15, 0.794520547945, 0.205479452055, 0.5703125, 73.0
STA, 29, 70, 0.292929292929, 0.707070707071, 0.356115107914, 99.0
STC, 8, 16, 0.333333333333, 0.666666666667, 0.489795918367, 24.0
STL, 22, 67, 0.247191011236, 0.752808988764, 0.262536873156, 89.0
STM, 11, 21, 0.34375, 0.65625, 0.463768115942, 32.0
STN, 105, 4, 0.963302752294, 0.0366972477064, 0.694267515924, 109.0
STH, 47, 0, 1.0, 0.0, 0.691176470588, 47.0
STI, 13, 39, 0.25, 0.75, 0.235294117647, 52.0
KNC, 2, 20, 0.0909090909091, 0.909090909091, 0.564102564103, 22.0
STT, 123, 0, 1.0, 0.0, 0.527896995708, 123.0
STV, 23, 46, 0.333333333333, 0.666666666667, 0.258426966292, 69.0
STW, 9, 11, 0.45, 0.55, 0.30303030303, 20.0
STP, 168, 0, 1.0, 0.0, 0.848484848485, 168.0
STQ, 67, 1, 0.985294117647, 0.0147058823529, 0.496350364964, 68.0
STR, 65, 15, 0.8125, 0.1875, 0.526315789474, 80.0
STS, 124, 3, 0.976377952756, 0.0236220472441, 0.587962962963, 127.0
EQV, 10, 31, 0.243902439024, 0.756097560976, 0.151851851852, 41.0
STY, 58, 0, 1.0, 0.0, 0.41726618705, 58.0
TFM, 0, 10, 0.0, 1.0, 0.196078431373, 10.0
NCY, 1, 11, 0.0833333333333, 0.916666666667, 0.352941176471, 12.0
TFN, 12, 37, 0.244897959184, 0.755102040816, 0.35, 49.0
TFI, 1, 20, 0.047619047619, 0.952380952381, 0.12426035503, 21.0
TFH, 7, 7, 0.5, 0.5, 0.181818181818, 14.0
TFK, 0, 23, 0.0, 1.0, 0.154362416107, 23.0
NCP, 33, 0, 1.0, 0.0, 0.970588235294, 33.0
NCQ, 3, 6, 0.333333333333, 0.666666666667, 0.473684210526, 9.0
NCR, 0, 13, 0.0, 1.0, 0.52, 13.0
NCS, 7, 20, 0.259259259259, 0.740740740741, 0.613636363636, 27.0
NCT, 5, 15, 0.25, 0.75, 0.540540540541, 20.0
NCV, 0, 15, 0.0, 1.0, 0.30612244898, 15.0
NCW, 0, 1, 0.0, 1.0, 0.142857142857, 1.0
NCH, 3, 3, 0.5, 0.5, 0.6, 6.0
NCI, 0, 10, 0.0, 1.0, 0.238095238095, 10.0
NCK, 0, 13, 0.0, 1.0, 0.565217391304, 13.0
NCL, 0, 13, 0.0, 1.0, 0.209677419355, 13.0
NCM, 0, 4, 0.0, 1.0, 0.5, 4.0
NCN, 3, 11, 0.214285714286, 0.785714285714, 0.466666666667, 14.0
NCA, 0, 15, 0.0, 1.0, 0.375, 15.0
TFW, 0, 10, 0.0, 1.0, 0.27027027027, 10.0
NCC, 0, 2, 0.0, 1.0, 0.4, 2.0
NCD, 12, 15, 0.444444444444, 0.555555555556, 0.818181818182, 27.0
NCE, 8, 5, 0.615384615385, 0.384615384615, 0.41935483871, 13.0
NCF, 0, 9, 0.0, 1.0, 0.28125, 9.0
NCG, 41, 1, 0.97619047619, 0.0238095238095, 0.763636363636, 42.0
FNW, 0, 9, 0.0, 1.0, 0.409090909091, 9.0
FNV, 0, 50, 0.0, 1.0, 0.335570469799, 50.0
LIF, 0, 7, 0.0, 1.0, 0.0372340425532, 7.0
FNT, 10, 52, 0.161290322581, 0.838709677419, 0.539130434783, 62.0
FNS, 16, 49, 0.246153846154, 0.753846153846, 0.580357142857, 65.0
FNR, 0, 49, 0.0, 1.0, 0.401639344262, 49.0
FNQ, 9, 29, 0.236842105263, 0.763157894737, 0.387755102041, 38.0
FNP, 84, 0, 1.0, 0.0, 0.848484848485, 84.0
LIL, 0, 18, 0.0, 1.0, 0.0383795309168, 18.0
LIM, 0, 6, 0.0, 1.0, 0.0882352941176, 6.0
LIN, 1, 41, 0.0238095238095, 0.97619047619, 0.130434782609, 42.0
EQN, 42, 2, 0.954545454545, 0.0454545454545, 0.463157894737, 44.0
LIH, 2, 13, 0.133333333333, 0.866666666667, 0.0980392156863, 15.0
LII, 0, 5, 0.0, 1.0, 0.0175438596491, 5.0
FNY, 12, 14, 0.461538461538, 0.538461538462, 0.337662337662, 26.0
LIK, 4, 30, 0.117647058824, 0.882352941176, 0.0862944162437, 34.0
FNG, 109, 0, 1.0, 0.0, 0.685534591195, 109.0
FNF, 0, 32, 0.0, 1.0, 0.372093023256, 32.0
FNE, 13, 38, 0.254901960784, 0.745098039216, 0.342281879195, 51.0
FND, 15, 64, 0.189873417722, 0.810126582278, 0.607692307692, 79.0
FNC, 0, 9, 0.0, 1.0, 0.36, 9.0
LIQ, 0, 15, 0.0, 1.0, 0.0602409638554, 15.0
FNA, 2, 65, 0.0298507462687, 0.970149253731, 0.360215053763, 67.0
LIS, 2, 41, 0.046511627907, 0.953488372093, 0.109137055838, 43.0
FNN, 12, 49, 0.196721311475, 0.803278688525, 0.559633027523, 61.0
FNM, 0, 22, 0.0, 1.0, 0.52380952381, 22.0
FNL, 0, 57, 0.0, 1.0, 0.313186813187, 57.0
FNK, 4, 41, 0.0888888888889, 0.911111111111, 0.398230088496, 45.0
EQC, 3, 4, 0.428571428571, 0.571428571429, 0.225806451613, 7.0
FNI, 0, 34, 0.0, 1.0, 0.283333333333, 34.0
FNH, 2, 20, 0.0909090909091, 0.909090909091, 0.5, 22.0
ACE, 0, 11, 0.0, 1.0, 0.112244897959, 11.0
EQE, 36, 3, 0.923076923077, 0.0769230769231, 0.230769230769, 39.0
NEI, 10, 47, 0.175438596491, 0.824561403509, 0.254464285714, 57.0
EQD, 46, 4, 0.92, 0.08, 0.490196078431, 50.0
ACK, 2, 11, 0.153846153846, 0.846153846154, 0.191176470588, 13.0
EQG, 93, 1, 0.989361702128, 0.0106382978723, 0.537142857143, 94.0
HFP, 49, 0, 1.0, 0.0, 0.859649122807, 49.0
EQF, 7, 27, 0.205882352941, 0.794117647059, 0.19209039548, 34.0
NED, 84, 26, 0.763636363636, 0.236363636364, 0.625, 110.0
NEE, 55, 15, 0.785714285714, 0.214285714286, 0.318181818182, 70.0
ACN, 1, 17, 0.0555555555556, 0.944444444444, 0.375, 18.0
ACM, 0, 2, 0.0, 1.0, 0.0769230769231, 2.0
NEA, 12, 52, 0.1875, 0.8125, 0.280701754386, 64.0
KAC, 0, 14, 0.0, 1.0, 0.148936170213, 14.0
ACS, 1, 25, 0.0384615384615, 0.961538461538, 0.329113924051, 26.0
KAA, 3, 69, 0.0416666666667, 0.958333333333, 0.116316639742, 72.0
KAG, 109, 87, 0.55612244898, 0.44387755102, 0.48635235732, 196.0
KAF, 2, 43, 0.0444444444444, 0.955555555556, 0.151006711409, 45.0
KAE, 18, 59, 0.233766233766, 0.766233766234, 0.229166666667, 77.0
ACR, 0, 21, 0.0, 1.0, 0.225806451613, 21.0
KAK, 0, 76, 0.0, 1.0, 0.219653179191, 76.0
RHP, 49, 0, 1.0, 0.0, 0.942307692308, 49.0
KAI, 0, 45, 0.0, 1.0, 0.0974025974026, 45.0
KAH, 1, 23, 0.0416666666667, 0.958333333333, 0.19512195122, 24.0
KAN, 7, 60, 0.10447761194, 0.89552238806, 0.335, 67.0
KAM, 0, 13, 0.0, 1.0, 0.0909090909091, 13.0
KAL, 1, 88, 0.0112359550562, 0.988764044944, 0.103850641774, 89.0
KAS, 4, 76, 0.05, 0.95, 0.327868852459, 80.0
KAR, 0, 38, 0.0, 1.0, 0.143396226415, 38.0
KAQ, 7, 36, 0.162790697674, 0.837209302326, 0.220512820513, 43.0
KAP, 159, 0, 1.0, 0.0, 0.864130434783, 159.0
KAW, 1, 12, 0.0769230769231, 0.923076923077, 0.139784946237, 13.0
KAV, 0, 51, 0.0, 1.0, 0.0947955390335, 51.0
KAT, 9, 83, 0.0978260869565, 0.902173913043, 0.355212355212, 92.0
RHA, 4, 24, 0.142857142857, 0.857142857143, 0.277227722772, 28.0
ACW, 0, 2, 0.0, 1.0, 0.142857142857, 2.0
KAY, 1, 25, 0.0384615384615, 0.961538461538, 0.10612244898, 26.0
RHE, 19, 2, 0.904761904762, 0.0952380952381, 0.35, 21.0
RHD, 26, 4, 0.866666666667, 0.133333333333, 0.535714285714, 30.0
RHG, 66, 0, 1.0, 0.0, 0.611111111111, 66.0
ACV, 0, 12, 0.0, 1.0, 0.15, 12.0
VQQ, 2, 7, 0.222222222222, 0.777777777778, 0.0714285714286, 9.0
ACT, 1, 25, 0.0384615384615, 0.961538461538, 0.426229508197, 26.0
VQW, 0, 3, 0.0, 1.0, 0.103448275862, 3.0
HFA, 0, 21, 0.0, 1.0, 0.225806451613, 21.0
VQT, 9, 31, 0.225, 0.775, 0.236686390533, 40.0
NET, 55, 11, 0.833333333333, 0.166666666667, 0.434210526316, 66.0
VQK, 1, 29, 0.0333333333333, 0.966666666667, 0.162162162162, 30.0
HFE, 10, 5, 0.666666666667, 0.333333333333, 0.192307692308, 15.0
VQH, 2, 11, 0.153846153846, 0.846153846154, 0.178082191781, 13.0
NES, 56, 14, 0.8, 0.2, 0.542635658915, 70.0
VQI, 0, 14, 0.0, 1.0, 0.0869565217391, 14.0
HFG, 39, 4, 0.906976744186, 0.093023255814, 0.518072289157, 43.0
VQN, 3, 24, 0.111111111111, 0.888888888889, 0.236842105263, 27.0
HFF, 0, 11, 0.0, 1.0, 0.144736842105, 11.0
VQM, 0, 13, 0.0, 1.0, 0.224137931034, 13.0
ATF, 1, 39, 0.025, 0.975, 0.175438596491, 40.0
ATG, 299, 1, 0.996666666667, 0.00333333333333, 0.627615062762, 300.0
ATD, 40, 101, 0.283687943262, 0.716312056738, 0.540229885057, 141.0
ATE, 23, 51, 0.310810810811, 0.689189189189, 0.274074074074, 74.0
ATC, 0, 21, 0.0, 1.0, 0.3, 21.0
ATA, 3, 130, 0.0225563909774, 0.977443609023, 0.228915662651, 133.0
ATN, 20, 66, 0.232558139535, 0.767441860465, 0.477777777778, 86.0
ATL, 1, 82, 0.0120481927711, 0.987951807229, 0.149819494585, 83.0
ATM, 0, 18, 0.0, 1.0, 0.21686746988, 18.0
ATK, 1, 72, 0.013698630137, 0.986301369863, 0.317391304348, 73.0
ATH, 9, 35, 0.204545454545, 0.795454545455, 0.396396396396, 44.0
ATI, 0, 38, 0.0, 1.0, 0.122977346278, 38.0
ATV, 0, 69, 0.0, 1.0, 0.153333333333, 69.0
ATW, 0, 26, 0.0, 1.0, 0.342105263158, 26.0
ATT, 30, 83, 0.265486725664, 0.734513274336, 0.420074349442, 113.0
RGS, 190, 0, 1.0, 0.0, 0.844444444444, 190.0
ATR, 2, 79, 0.0246913580247, 0.975308641975, 0.313953488372, 81.0
ATS, 28, 101, 0.217054263566, 0.782945736434, 0.474264705882, 129.0
ATP, 170, 0, 1.0, 0.0, 0.794392523364, 170.0
ATQ, 13, 35, 0.270833333333, 0.729166666667, 0.274285714286, 48.0
RGT, 152, 0, 1.0, 0.0, 0.73786407767, 152.0
ATY, 18, 25, 0.418604651163, 0.581395348837, 0.217171717172, 43.0
RGV, 177, 2, 0.988826815642, 0.0111731843575, 0.658088235294, 179.0
RGY, 104, 0, 1.0, 0.0, 0.684210526316, 104.0
PNY, 72, 0, 1.0, 0.0, 0.867469879518, 72.0
RGA, 203, 4, 0.980676328502, 0.0193236714976, 0.672077922078, 207.0
PNQ, 61, 0, 1.0, 0.0, 0.792207792208, 61.0
RGC, 31, 0, 1.0, 0.0, 0.738095238095, 31.0
PNP, 143, 1, 0.993055555556, 0.00694444444444, 0.979591836735, 144.0
RGD, 165, 0, 1.0, 0.0, 0.868421052632, 165.0
PNS, 138, 0, 1.0, 0.0, 0.945205479452, 138.0
RGE, 173, 0, 1.0, 0.0, 0.748917748918, 173.0
PNR, 78, 0, 1.0, 0.0, 0.866666666667, 78.0
RGF, 81, 1, 0.987804878049, 0.0121951219512, 0.55033557047, 82.0
RGG, 217, 1, 0.995412844037, 0.0045871559633, 0.904564315353, 218.0
PNT, 120, 0, 1.0, 0.0, 0.882352941176, 120.0
PNV, 154, 1, 0.993548387097, 0.00645161290323, 0.807291666667, 155.0
RGL, 171, 0, 1.0, 0.0, 0.524539877301, 171.0
RGM, 55, 0, 1.0, 0.0, 0.647058823529, 55.0
PNN, 114, 0, 1.0, 0.0, 0.974358974359, 114.0
PNA, 161, 4, 0.975757575758, 0.0242424242424, 0.820895522388, 165.0
PNC, 37, 0, 1.0, 0.0, 0.973684210526, 37.0
PNE, 98, 0, 1.0, 0.0, 0.809917355372, 98.0
PND, 132, 0, 1.0, 0.0, 0.929577464789, 132.0
PNG, 228, 0, 1.0, 0.0, 0.957983193277, 228.0
PNF, 92, 0, 1.0, 0.0, 0.821428571429, 92.0
GDP, 234, 0, 1.0, 0.0, 0.970954356846, 234.0
GDQ, 90, 0, 1.0, 0.0, 0.75, 90.0
GDR, 165, 3, 0.982142857143, 0.0178571428571, 0.788732394366, 168.0
GDS, 244, 0, 1.0, 0.0, 0.86524822695, 244.0
GDT, 219, 1, 0.995454545455, 0.00454545454545, 0.839694656489, 220.0
YEI, 7, 9, 0.4375, 0.5625, 0.090395480226, 16.0
YEH, 9, 1, 0.9, 0.1, 0.2, 10.0
YEK, 42, 14, 0.75, 0.25, 0.271844660194, 56.0
YEM, 3, 4, 0.428571428571, 0.571428571429, 0.152173913043, 7.0
GDV, 210, 29, 0.878661087866, 0.121338912134, 0.645945945946, 239.0
YEN, 50, 12, 0.806451612903, 0.193548387097, 0.496, 62.0
YEA, 10, 22, 0.3125, 0.6875, 0.127490039841, 32.0
YEC, 2, 10, 0.166666666667, 0.833333333333, 0.272727272727, 12.0
YEE, 32, 10, 0.761904761905, 0.238095238095, 0.224598930481, 42.0
YED, 48, 13, 0.786885245902, 0.213114754098, 0.432624113475, 61.0
YEG, 130, 0, 1.0, 0.0, 0.653266331658, 130.0
YEF, 2, 15, 0.117647058824, 0.882352941176, 0.160377358491, 17.0
YEY, 26, 0, 1.0, 0.0, 0.252427184466, 26.0
GDY, 154, 0, 1.0, 0.0, 0.696832579186, 154.0
YEQ, 15, 2, 0.882352941176, 0.117647058824, 0.165048543689, 17.0
YEP, 71, 0, 1.0, 0.0, 0.731958762887, 71.0
YES, 36, 7, 0.837209302326, 0.162790697674, 0.284768211921, 43.0
YER, 25, 2, 0.925925925926, 0.0740740740741, 0.2109375, 27.0
YET, 49, 1, 0.98, 0.02, 0.335570469799, 50.0
YEW, 0, 6, 0.0, 1.0, 0.146341463415, 6.0
YEV, 11, 12, 0.478260869565, 0.521739130435, 0.125, 23.0
GDA, 208, 28, 0.881355932203, 0.118644067797, 0.639566395664, 236.0
GDC, 33, 1, 0.970588235294, 0.0294117647059, 0.809523809524, 34.0
GDD, 244, 2, 0.991869918699, 0.00813008130081, 0.914498141264, 246.0
GDE, 209, 1, 0.995238095238, 0.0047619047619, 0.8203125, 210.0
VGL, 146, 22, 0.869047619048, 0.130952380952, 0.392523364486, 168.0
VGM, 41, 9, 0.82, 0.18, 0.45045045045, 50.0
VGN, 153, 2, 0.987096774194, 0.0129032258065, 0.679824561404, 155.0
VGH, 54, 1, 0.981818181818, 0.0181818181818, 0.470085470085, 55.0
GDF, 141, 15, 0.903846153846, 0.0961538461538, 0.699551569507, 156.0
VGK, 143, 4, 0.972789115646, 0.0272108843537, 0.571984435798, 147.0
VGD, 282, 0, 1.0, 0.0, 0.715736040609, 282.0
VGE, 201, 1, 0.99504950495, 0.0049504950495, 0.562674094708, 202.0
VGF, 61, 12, 0.835616438356, 0.164383561644, 0.316017316017, 73.0
GDG, 396, 0, 1.0, 0.0, 0.912442396313, 396.0
VGA, 148, 28, 0.840909090909, 0.159090909091, 0.455958549223, 176.0
VGC, 30, 5, 0.857142857143, 0.142857142857, 0.522388059701, 35.0
VGY, 72, 0, 1.0, 0.0, 0.418604651163, 72.0
VGT, 190, 1, 0.994764397906, 0.00523560209424, 0.640939597315, 191.0
VGV, 96, 20, 0.827586206897, 0.172413793103, 0.312668463612, 116.0
